,date,f_stat,p_value,significant
0,320,0.7846740964057017,0.7314197875647606,False
1,321,0.7936321038695989,0.7206934318687939,False
2,322,0.8293380223710449,0.6769009253186766,False
3,323,0.7428488634909968,0.7796759673546878,False
4,324,0.8320177131969442,0.6735593386570415,False
5,325,0.84641920537209,0.6555009366487314,False
6,326,0.8730236763517811,0.6218144797970842,False
7,327,0.9198111279058053,0.5622538844128144,False
8,328,0.9143021563617381,0.5692530134735188,False
9,329,0.8962875483326377,0.5921879086906114,False
10,330,0.8782949051838917,0.6151084027446077,False
11,331,0.9097726090562696,0.5750141877605666,False
12,332,0.9453518056309871,0.5299744159623082,False
13,333,0.9987056366980145,0.464121767925355,False
14,334,0.9934677631333025,0.47045963498734034,False
15,335,1.000925263613893,0.46144580978588245,False
16,336,0.9431347067444044,0.5327624164838807,False
17,337,0.9423665921446062,0.5337290452770547,False
18,338,0.8753731202631831,0.6188263341599354,False
19,339,0.8449302553560176,0.6573750277684907,False
20,340,0.8086132546403468,0.7025032813725407,False
21,341,0.7992405558438526,0.7139186533114545,False
22,342,0.761750635790795,0.7582728528019316,False
23,343,0.7628661803340943,0.7569876844578415,False
24,344,0.8272914601280755,0.6794486254586154,False
25,345,0.7638596919404287,0.7558411413781005,False
26,346,0.7837526567221146,0.7325161850705413,False
27,347,0.7654992114366443,0.7539450779474244,False
28,348,0.7524182488101905,0.7689303374563606,False
29,349,0.7549679555269457,0.7660355745370652,False
30,350,0.7578216100666674,0.7627804567973967,False
31,351,0.7357114086778369,0.7875634872801991,False
32,352,0.6998194538923677,0.825407340741064,False
33,353,0.6906446085819581,0.8345512852896262,False
34,354,0.7023756551513386,0.8228194516818271,False
35,355,0.6451550674988291,0.8763185067290065,False
36,356,0.6487194192579332,0.8732711197359859,False
37,357,0.6489129144418547,0.8731045549755958,False
38,358,0.6553624808812607,0.8674863131038809,False
39,359,0.6532980954599095,0.8692985726771993,False
40,360,0.6427847560403335,0.8783230123389634,False
41,361,0.6541025101476714,0.8685939596437673,False
42,362,0.654153474125177,0.8685492515824637,False
43,363,0.6557752351441686,0.8671223997986092,False
44,364,0.6523983870051763,0.8700842952059764,False
45,365,0.6160583236051788,0.899684217667519,False
46,366,0.6343832897056926,0.885284938291758,False
47,367,0.6384145217847955,0.8819723754031499,False
48,368,0.6337838506312323,0.885773087151936,False
49,369,0.6363853354915489,0.8836462748633148,False
50,370,0.630948312236909,0.8880665984951828,False
51,371,0.6225269722265445,0.8947255548193592,False
52,372,0.6045877330159151,0.9081402600230868,False
53,373,0.6200471933412158,0.896642591653185,False
54,374,0.6194088744213806,0.8971328164690863,False
55,375,0.6181039047360573,0.8981308912648539,False
56,376,0.6724463402333076,0.8519936672743871,False
57,377,0.6085221687957199,0.905288571579957,False
58,378,0.6180813108442487,0.8981481227362984,False
59,379,0.6090996960874169,0.904865686412457,False
60,380,0.6032145660377365,0.9091235147161597,False
